0.807480674222751,1.0004886310889,13
0.961315694865038,-2.65101624381612,14
-2.70537341470482,-3.09624448517099,2
0.9056370937341,-2.8528107647981,14
3.12850774077722,-2.91458565226788,10
-3.06753354979119,0.744355103552094,1
-0.980566372071794,3.14901650118287,4
2.61024161815355,3.14881985425862,8
1.00571207857898,-1.1542449450746,15
0.736517471545234,-0.948770350866982,15
-3.00364546473712,-2.93105731679733,2
0.517902177160672,-1.16119128224735,15
0.934912476205515,-1.00964126876504,15
-0.91831738241302,-0.930904542699353,7
1.10572427711857,2.95662822215971,12
-3.02126441823147,-2.88440906144356,2
-1.36028955134696,-3.16913218724148,6
1.06583512063324,-2.87112889140066,14
0.969267794902284,3.08241080982529,12
1.19004017531515,-0.794543767120817,15
3.11964186985864,-2.87442243736573,10
-2.99754039145687,2.87364787213599,0
0.732075741929651,0.84455040695535,13
1.08313939316503,-3.15989670230023,14
3.07056268646294,-2.91760614778292,10
0.995776373025632,2.80632600566011,12
3.21461116300556,-1.11864641277989,11
-0.821402267562904,-3.17931425169072,6
3.18721057907476,-2.9547222522508,10
-2.8252582983452,-3.16839267570824,2
3.13189027717682,-1.14964378797098,11
-3.16482041255826,2.9457635964542,0
-1.14912486551535,3.26096978283749,4
-3.11990263078608,2.62513363006646,0
-3.10028233692959,0.736375740954207,1
0.867532760047764,1.07488443276595,13
2.95168368199023,-1.01176786572247,11
-1.10247864739688,0.899138027791008,5
0.791217422947725,-0.916735272668879,15
-2.93156269267094,3.05977909637594,0
-1.1647744128198,-0.926991622950096,7
-0.541508868673656,-3.3042997440667,6
0.862937092597489,2.81292833882083,12
0.657428989364789,3.21143163077164,12
-2.58832812969474,-2.95027226761869,2
-1.14963619684582,-0.969547582324125,7
-1.16411716028492,-1.15084081664913,7
3.21853332510204,-2.87578406561557,10
2.99551431744295,-0.784690511449496,11
1.03522466484494,3.11456161997699,12
-0.833833776450443,2.96418212856141,4
2.98712104364031,-2.69386084999044,10
3.22754064506401,-3.17478683329969,10
-2.79730179740016,-3.08770111130111,2
-2.65092209882819,1.02847279103952,1
-0.85219768718641,-1.1604989181325,7
1.19005394590846,-0.857912041906236,15
-1.08689070721341,0.78420956557646,5
2.74500078663241,1.11860440723282,9
-2.87438642561615,-0.778396951852339,3
0.907507373053897,2.9793259784218,12
-1.00949145397126,3.29550799838076,4
3.28182386442147,2.56656759084678,8
3.07729237406592,-1.24797303568741,11
0.792018498720396,-3.29036627225062,14
0.952497301273943,-1.0314445300903,15
3.14427206440375,2.68648057472181,8
-3.16476646637521,-2.82612848216165,2
-3.59759235622947,-2.31429751746043,2
-0.536486789076782,3.15887933186338,4
0.970338444033183,0.969237412572415,13
-1.00346013128207,3.06929945056267,4
1.04606199621792,1.05858716903653,13
-2.99134470999481,-0.692616248650909,3
