1.06936592783891,-6.37646381221147,52
2.84164965220707,5.23003316166167,57
-5.26197317303472,7.40157351305755,8
3.81219480352563,1.39494931687499,58
5.16890421058635,6.13472617825663,40
-7.24872906689093,-0.195342457359029,6
-0.979129134551612,4.90394089792898,17
6.4764225437336,2.78253957208034,35
3.48291436032182,-5.73104354235261,61
3.23917827726056,-4.42241379396282,61
-4.56120072120906,1.46471640790052,10
2.59380687243117,-0.865042438775659,62
2.42685526815515,-5.81671005217858,61
-3.29078900907013,-2.71100406076295,31
0.796801135795651,2.65285123466543,51
-4.94002907604864,4.98684027285597,9
-2.7282304516074,1.20561390347701,26
2.59562359192404,1.52849653441458,58
1.43455149062674,0.504069875511729,50
3.57812723245997,-5.27009544110302,61
4.29729571784499,5.05351600327762,41
-7.1522196914751,0.971050673526595,2
0.737176907607171,-0.394524032115771,54
2.67041643731481,3.983513493979,59
4.6544809756569,2.75171644073982,43
0.446986343481918,7.05903137472082,48
4.59753350455445,-2.60994553701808,47
-2.43786695938604,5.55143214973938,25
4.61230788351613,5.07346339518837,41
-5.30273609646247,1.24889250143781,10
4.61619056002758,-4.65731071399082,45
-6.76841202419278,1.16822035498346,2
-0.671155106345832,5.05535349791378,17
-7.62051861717024,1.05197264726966,2
-6.64020464234172,-1.21826942031202,6
0.908586885045013,-6.8150397166317,52
4.14056535051744,-6.64805754791757,44
-0.906185043691134,-6.5778405313299,20
3.42352290989058,-7.3477258510009,60
-6.97727851339452,1.19816567896127,2
-3.36054772267854,-6.68981402022316,28
-3.30850734368197,6.8001013028893,24
2.08474403976646,7.20391997453616,48
1.08684074997204,1.64436801051541,50
-4.84764322621607,3.66754390825306,11
-2.34562495116334,-2.90034416944371,31
-3.02527090588969,-7.52468312436381,28
4.71412777409717,4.05498041417458,41
5.44452063005274,-5.29240515286668,45
0.968123590725126,7.35671937145446,48
-1.86949402841131,5.14812281892221,17
5.45073411282887,2.53441803383415,43
5.73633132261406,4.65552337722248,41
-4.45682237943423,0.792379076036711,10
-6.82933645134739,-3.02414726844784,7
-3.2291558962214,-3.10874024969555,31
2.7865834167248,-4.89321077718494,61
-0.680437176824278,-4.98566651472019,21
6.70405304524069,-4.74438406323578,37
-5.07148897658453,-1.61309980807521,14
1.61800437467431,7.10539380149671,48
-1.27050688384337,7.36151340920561,16
7.05612816107836,7.47011963791023,32
4.63136361144242,-7.30934110150559,44
3.22233714454866,5.63461298815432,57
3.07593678449206,-4.93583307238716,61
7.09701139677839,3.07778049841556,35
-4.62407445433996,7.81133268563029,8
-4.32274424485098,5.09412504553235,9
-1.39268714990026,6.6093810666824,16
1.11212879945152,-5.04805846287072,53
-0.417019213310102,6.25419955892307,16
0.50340292457203,-6.67922748942788,52
-5.49736582938377,-3.03522610045246,15
2.61696057083093,2.84475907756785,59
-1.19031927083656,-0.907808390417391,22
-4.98969402303299,-6.8361233866332,12
-1.1363605980056,7.11049148689329,16
7.01168973011407,-2.96867326403941,39
-3.3023812576362,-0.785622189501607,30
-0.868699363889732,-1.03954557995707,22
0.148401879784713,-5.37116716783125,53
6.6112863416278,-5.14952433342199,37
7.37767754324022,3.38868066518085,35
3.50168397578623,0.775115955515577,58
-1.31786206398262,0.976916854208583,18
0.8179017168521,6.52964204873005,48
0.39788734467196,7.01458273164211,48
-3.6727782598709,6.23849405391517,24
6.82884939563724,-6.9649219033254,36
-7.30341685984756,-7.57433422408932,4
-7.39090758416828,2.87316825959921,3
7.13530232080681,4.68649346643245,33
1.04073765220701,4.44649861333091,49
2.69132969954444,2.51169991557246,59
-4.96467278336068,6.86315869934003,8
6.63630614505282,-7.31768570166923,36
-2.61402213514283,-0.673845305190857,30
-7.16902534160739,7.53440890845475,0
-1.2932837927358,-4.4759299650563,21
-4.73189061420367,0.867496974682504,10
0.503003659097388,1.2335303174314,50
-0.736943628581607,3.20024960172078,19
6.90548040724019,5.79837194859885,33
-4.80554150452718,1.34643314290658,10
6.71592750770744,-1.31415909686615,38
-1.57262068326148,7.66469776207291,16
5.13383993842095,4.93311620850707,41
4.90279258976656,-7.00839411674557,44
5.14988072715522,-2.54722457675942,47
-3.27930794465363,-7.16284621485311,28
-6.76387851583943,-4.89066762150313,5
-5.09081131912144,-0.718165645808505,14
2.84155883199558,0.797728933739775,58
-5.38191833475277,4.53297546478453,9
1.60351826786227,-6.87139232050917,52
7.24297170068426,0.866783544803545,34
3.17079534424305,-2.65680814143209,63
-7.13290133883087,-5.33867487116529,5
-2.8925820437072,-7.00949236828558,28
-6.58987593537766,-0.617355286142359,6
3.14657118984879,-4.50234794533594,61
-6.86052142837679,6.59199149127562,0
0.191020121722724,4.67839955879992,49
1.68161328771929,-6.88174379532643,52
1.44015609066313,-3.4582164350479,55
-7.30225081331687,-5.4127130421657,5
-3.81700263923768,4.76776809251022,25
-0.85373943202848,6.21073002021606,16
0.901686628533926,2.73064542337152,51
-3.22702673072141,2.48161200228288,27
3.37092558161887,0.355041084786745,58
-5.72914702767936,3.47732974574788,11
-0.882144941420433,6.70175378371927,16
-5.31905988485626,4.35567706729045,9
-4.1626371435733,7.49231313589658,8
0.723382442288238,-3.63223113224986,55
6.87144158076748,-5.87336637872432,37
7.90198632971519,3.10817182330952,35
-4.33812049827513,4.38220243479126,9
1.27351795297263,-0.929731111226812,54
6.95456495422846,-2.55515727443817,39
-1.13369588301845,-1.34363524686031,22
6.92967937826776,7.45633829747274,32
-2.69047989969181,5.32485431647424,25
-6.00041738512966,-7.56251949832714,4
-4.92103660166248,-3.29327410451489,15
-6.62046348246336,-3.0483296498132,7
-4.96809083296125,2.71063604657302,11
-4.77533491557232,-3.56138031222356,15
-2.97029057197745,0.849228566923518,26
-7.0857544263676,2.94825592259138,3
3.14719613457534,4.99886688790134,57
2.9423462700496,-6.88492164842036,60
-2.92747718540462,-2.87859093836759,31
-3.08475162179423,-3.59679894052966,31
-1.08517297776601,-4.5825154026749,21
2.55208222652011,4.9957606330222,57
-1.19479070052826,-3.08801487231771,23
-6.71534333365654,-2.68701555547549,7
0.90245832629747,4.9237329782628,49
-2.10631104669841,6.54837870857534,24
-4.71241410062225,-3.07429698244732,15
-2.05190785967052,4.9185122675456,25
-7.53763109497539,-0.644944222168267,6
-4.72881484761246,6.51772450349557,8
2.95392469408327,-7.19437727137564,60
3.32282378881021,-5.36541084011983,61
7.07074038381684,-7.05375850538645,36
-6.61143853667867,2.90626764387379,3
-4.4134661632844,-2.51957617313976,15
-1.312819003108,-1.26744293896134,22
0.938032672140842,-7.04396128375352,52
-7.13414434119901,6.28090130002716,0
-7.02426921770797,1.38112168959968,2
-4.68204323638088,0.972344908358269,10
5.23067972254803,4.88561430433983,41
