1.13352722496875,1.01852013576325,13
1.09675768450218,-2.85236814563188,14
-2.96982842370274,-2.97846443077072,2
0.848442164687309,-2.63980540076465,14
3.77804623678958,-3.07769673859973,10
-3.06243553213162,1.07902194529703,1
-0.862800212418248,2.91204251430027,4
2.84127768194819,3.14425511250965,8
1.00348631778416,-1.11590432757133,15
1.02323485997276,-1.02436070309044,15
-3.2965997225253,-3.22001042496846,2
1.00710727946287,-0.997040568805918,15
1.15043092136008,-0.995447839200333,15
-1.41089690618724,-0.921813290557074,7
0.992097013412008,3.0553234089492,12
-2.50822082869595,-3.32516341417911,2
-1.0233862974961,-3.16340124734988,6
1.26905187063967,-3.18461832372996,14
1.25758984091231,3.00918409686234,12
1.029040820262,-0.988976047300806,15
2.97362005646391,-3.34962333855428,10
-2.91890995846628,3.29018196842208,0
1.51839475608667,1.32606020096665,13
1.07000620353396,-3.19763535147238,14
3.14219973336295,-3.16363811933532,10
0.876485444098536,2.8891876641854,12
3.30454164884599,-1.41274911020887,11
-1.3646957391858,-3.31444305836726,6
3.12026960127637,-2.83416048972041,10
-3.22698806085736,-2.97980647137527,2
3.70921331498072,-0.854047825206046,11
-3.28406457616358,2.91057849313276,0
-1.08264581134043,3.2131135116184,4
-3.17731804445853,2.73597146296281,0
-2.88730590675276,1.00573779245012,1
1.10278394463088,0.932217351088625,13
3.12504723907588,-1.05005800325981,11
-1.09759872710195,0.846297114838788,5
1.05553366123643,-1.11463369208901,15
-3.02486563834009,3.28355350211846,0
-1.05903022770915,-0.779165896042402,7
-1.30159729728868,-2.79544070737524,6
1.0338542825367,2.94988017823693,12
0.6415635834726,2.80038699376296,12
-2.9554759367734,-2.69744423377443,2
-0.834616054599479,-0.889288624318155,7
-1.351757536874,-1.27581844942461,7
3.4634220092528,-2.93696675300334,10
3.31877634106102,-0.861873829376804,11
1.52862945281334,3.19835344436911,12
-0.80196480686238,2.85586405504769,4
2.60323701029081,-2.99316746012728,10
2.76900725434053,-3.25378464357944,10
-3.18261940589244,-2.81891719195345,2
-3.14101950858625,1.24423782170159,1
-0.981830185333415,-1.14246412626796,7
1.3754905002108,-1.09972326442902,15
-1.00849446538767,0.716020931044853,5
2.51095734986497,0.938909155499379,9
-3.02345649259101,-1.12531679735112,3
0.88587838769498,2.79240275944381,12
-0.953134019130158,3.13450864628504,4
2.85125116395858,2.63499905492335,8
2.8912083939617,-1.24945192653619,11
0.411222479455395,-2.67781587834273,14
0.65729017090048,-0.837034073161266,15
2.92588293525143,3.05315989612838,8
-3.31841918348774,-2.98789106050118,2
-2.78355539826965,-2.67879285887818,2
-0.773214191341381,2.85851130681558,4
1.41019682473998,0.929873560311874,13
-0.879945528327138,3.02261972743482,4
0.994105264022,0.925135160845177,13
-3.50816593087354,-0.750418711948532,3
1.10523644276344,-3.53219143296499,14
-0.639659557823729,0.965488004890602,5
-2.93421406414403,-0.769216272608754,3
-1.22997210766423,2.85758326417262,4
2.84295229811032,0.94803181417334,9
-0.978040835603843,-1.35902027565284,7
-1.32788062564636,1.19676012178812,5
1.01832309443276,1.08182881277166,13
3.12783079190053,0.84853484434758,9
3.15329085941193,2.70216022013572,8
0.698328801970719,-3.22683240007105,14
-0.969285085934562,2.71419153247068,4
0.894263314211874,2.71502585285289,12
0.328429256807195,3.59339167517468,12
-1.53188284616675,-2.87014915079851,6
2.91736279517351,1.02416391182105,9
-3.22391250272053,1.05763297268125,1
-3.03626111899844,2.8492885895903,0
2.88459083326258,2.73470352986434,8
0.669755933231885,3.04259581380746,12
1.16723378957218,-3.03388944564885,14
-2.98234792981737,-2.86545964670608,2
2.81361487379666,1.2205878546132,9
-0.657389845543807,-0.973623031378929,7
-2.73175795722586,2.99721244999668,0
-0.970928828774839,0.907902230706411,5
-2.99844032397519,-2.80898324111326,2
0.643853292717975,2.77691918665984,12
-0.660674103822644,3.119076439432,4
3.02925917794609,2.91589458009807,8
-2.97535400113632,-2.75468013943018,2
2.73428481305679,1.21182727198397,9
-1.14408503791817,3.26234640185374,4
3.11792248289642,-2.71863755228255,10
2.94619456487864,-0.941477821838369,11
2.77185005735111,-1.00083471383669,11
-1.47607998835056,-1.11923117477228,7
-2.64935059630216,0.984571263203325,1
-2.91503826980046,-0.980430388622607,3
1.10377184282569,-2.99910922842202,14
-3.14371435642528,-2.96993285323268,2
1.21410436143392,0.938660324909056,13
3.19678970573675,2.95950062594966,8
