0.80694339706424,0.472966260746773,13
0.694617645025519,-3.27535494483778,14
-2.59581740936761,-2.58568695121653,2
0.748017120836882,-4.09153817801605,14
3.48395234717858,-3.12471565779027,10
-3.19864856097855,1.9875292181868,1
-0.230831368896286,2.2500703213715,4
3.39892579385982,2.36623338979694,8
1.1077068345908,-1.11115017377136,15
0.374312383446261,-1.582766350105,15
-2.69972314777796,-2.22129481413774,2
1.05004349164333,-0.874853363059664,15
0.670058257236173,-0.955601446247489,15
-0.73317936646663,-0.352104078286006,7
0.28163580005482,3.74300951605021,12
-2.56995722077984,-2.45552017097967,2
-1.55790089666985,-3.60999783070844,6
0.364226093341278,-2.74954832481207,14
0.466941307538127,2.93165883103224,12
-0.0532799056875403,-1.11708385840028,15
4.46507601795664,-2.92555119434824,10
-2.8954575957054,2.26479799464432,0
1.20704229712011,1.20941136016417,13
0.0275340210439572,-3.56648013965487,14
3.25145150072558,-2.25210138239838,10
0.765450896845659,2.42597023436456,12
3.87438327620115,-0.808544184001976,11
-0.874605611058264,-2.11886355127958,6
3.0101036584451,-3.05600236294032,10
-4.1233280773987,-2.73615436123556,2
2.66786731366187,-0.980078391814036,11
-3.0410653014072,2.00158942592692,0
-1.28024933523177,1.9640692565492,4
-2.76588000244997,2.79262179097268,0
-2.74110438394547,1.43936750792656,1
0.796173502871816,0.752490349797727,13
4.12815398160722,-1.3048132372615,11
-1.07073659862523,1.59495657829597,5
1.24019980489439,-1.17548163334931,15
-2.62640800805941,2.7141200469664,0
-1.22792627847498,-0.835479722979387,7
-0.342385229317533,-2.69071692684888,6
0.403130175872211,2.73226006009926,12
0.740760977786298,2.87335404169165,12
-3.930128903565,-2.34579298366182,2
-1.85276768820303,0.179620518574428,7
-1.07643185389043,-0.74150247187371,7
2.47153172594425,-2.57825240516727,10
3.10105399578789,-0.642839821099102,11
2.27911498021901,2.75668279760814,12
-0.5025357169268,2.93850781677058,4
3.01218881630652,-3.56191275024033,10
3.38753583541,-2.86176310950905,10
-2.68700827567252,-3.66103968148465,2
-3.39221718842561,0.153255818248849,1
-1.07721528883732,-1.06820441546117,7
0.36179025122734,-0.285865872770664,15
-1.51395426724539,0.616390081268686,5
2.27387708398075,1.62768407517782,9
-3.01311831298137,-0.997222265484968,3
0.255802222336172,2.83005522887429,12
-2.72294835546414,3.86868572439576,4
2.87144928979049,2.87123084168785,8
3.54954196987731,-1.34203691565941,11
1.26097078381186,-2.81078051349243,14
1.15008910822521,-0.921997801549314,15
2.99975594099926,3.13554865034236,8
-2.84899565753602,-2.73800294696649,2
-2.90679434789195,-3.48175733440238,2
-2.3985087283406,2.76652488819763,4
0.262381569213187,0.780932375945752,13
-1.39477724772005,3.02888638550324,4
1.28050279691823,0.305574141120979,13
-3.30844876240285,-1.51732722132441,3
1.66997247800367,-3.89197327807044,14
-1.94670242414795,1.30106023792482,5
-3.12287240465425,-1.27238072925821,3
-0.750884581088793,3.28835487597315,4
2.8534439984594,1.55770738780934,9
-1.0375099167124,-0.377329569712968,7
-0.970579797870833,-0.0561193957531513,5
0.904267525392291,1.85451050553894,13
2.95792656052785,1.48132536629671,9
3.25023586667162,3.53532619590127,8
0.874960175545899,-2.57407064040005,14
-0.697311451521993,3.33768697579531,4
0.923241895922196,3.19074753138219,12
1.52095592028446,2.37785392706252,12
-1.67235369528836,-2.54444370557821,6
3.4437597071755,0.64802283438148,9
-2.46895376876485,0.543954915919168,1
-3.12206231067298,3.50507094765277,0
3.42189115718887,3.12191032721393,8
0.398802020098952,2.87208252319105,12
0.953182575165288,-3.14784151285412,14
-3.24036999218116,-3.22341292048452,2
2.61230746580445,1.41901545105976,9
-1.14829426506457,-0.481542710058118,7
-3.37149039738551,3.34568088973929,0
-1.50512580310265,0.685753294255157,5
-2.40596891448942,-2.55529726971196,2
1.89902680134913,2.53929102610163,12
-1.22962764719713,2.56102505238921,4
3.58564405101318,3.10066398022153,8
-3.63946249587587,-3.36839836067256,2
2.73212291240325,1.41902030051323,9
-2.07391859815926,3.37184095695346,4
3.62856275672522,-2.99286082378994,10
2.16112273974887,-0.621160140217175,11
3.02816284354477,-1.6492899116349,11
-1.9100679534084,-0.993135097254852,7
-2.74932835423853,1.3420742288417,1
-2.98987403695099,-0.346025100913916,3
1.11651417570044,-3.09267880950512,14
-2.97522294500215,-2.26116553345784,2
0.896005342827354,1.44817355395646,13
3.15748708776899,2.96792981874303,8
0.806951990744699,-2.25347583987725,15
-2.42871463693722,0.69755136760011,1
-1.56945769872433,-1.12106823251197,7
-2.75569662980176,0.348148200286895,1
1.57696582603053,-0.83972974639432,15
-2.99681230133834,2.36529882803979,0
1.12925851886844,3.76346311657538,12
1.51024655837282,1.13994151835387,13
1.14972439862145,1.18193740695798,13
-3.29792680279922,1.01420656312688,1
-0.882673061343533,-3.14211727826981,6
-1.10538535703159,2.60799353597799,4
0.487895374917294,3.15117587120173,12
0.212682439818472,-2.84643548703915,6
0.34245684563275,-2.4081263709474,14
-3.15077132373066,-3.53709203577167,2
-0.658485530785774,4.16186317762421,4
-2.47927562462599,-3.08757299228673,2
-3.46773554275086,-2.54364430992933,2
1.77200221642486,0.619010416834928,13
2.5602018707566,0.580874075881442,9
2.9038394545897,2.78676390750726,8
-3.24889147127254,-2.82233277618355,2
1.38405181599846,1.82157862758788,13
3.95628350955765,0.401703492617907,9
-1.36064599890845,0.303192122158201,5
2.95376370018488,3.3895729243936,8
-0.689497912657054,-3.29332398063524,6
-4.53450262428066,0.802410214997631,1
-3.70189263452038,-1.63497755307946,3
-2.80410526389913,1.33007268066299,1
-1.9315373521208,-3.23684444840867,2
-3.19368582121768,-0.321954951453815,3
-0.908214944731197,-3.37905868216825,6
-2.86405226442844,2.78807870053239,0
0.800464275941396,-2.56188001762164,14
0.701802560139884,-0.790089412656162,15
-1.25701671208698,-1.41772830092165,7
-1.83849353009415,-0.0669967171477425,7
-1.33754454194968,1.06544876834801,5
0.931385010385373,-3.03931029246689,14
-2.06794137114873,0.654693173180728,5
-3.22778862581333,0.792222796082446,1
1.26698324564237,2.26730397859505,12
-1.92674777099631,-2.24626067656396,6
-2.91290878105861,-1.24052543492781,3
-0.983375806026178,-2.48107667225056,6
-2.37280912539063,-0.087004101553273,1
-3.08782157655787,-2.57815964596688,2
1.53002338559805,-0.519749163859926,15
1.52323777183076,-1.54798663117458,15
3.3078943002376,0.907965743852009,9
-2.88552110185329,2.57659928380129,0
-3.46468411765175,-1.83947452424108,3
-0.934131303560023,1.30797579351732,5
0.682699447212349,0.638585842494586,13
-2.49446657827594,2.92329001302271,0
-2.40199643448013,2.67375057780058,0
-2.83526481636514,-2.56274393324646,2
2.73276079915635,-3.15195746730436,10
3.49936493993853,-1.42254091718762,11
2.44043662989929,-2.67188702002106,10
-1.27377594859447,-0.853541608210903,7
3.72151140656267,2.80950459786635,8
-0.599168525755931,2.41711073607626,4
2.86407258606825,-1.17429403265004,11
-2.7520431471677,-1.03120635552578,3
3.02640993783338,-3.64743897117067,10
-3.76764398694308,-2.47918829843059,2
-0.293718428621854,1.70864984488544,5
