0.915507961833339,-3.04366667278717,26
2.8858956758422,3.19346830964217,28
-5.19871897159927,3.03073739970212,4
3.36443128907624,1.43160505571666,29
4.83253891421704,3.06225166014306,20
-0.472232353276033,-5.14845420709428,3
-0.732226203007286,2.85315264105849,8
0.239419400438468,4.64393051733837,17
2.96760112964598,-2.99600932499316,30
2.73319573683272,-2.86439303987797,30
-5.17304863798469,0.711012357461008,5
2.64851430306545,-1.21079036314894,31
3.33616178851868,-2.9351048464084,30
-2.84565954354314,-1.08324069745406,15
1.10054525272204,0.948082636335677,25
-4.8933184796202,3.16892828427829,4
-3.18614346194156,1.62711322004934,13
2.73044636954322,1.38957122155259,29
0.763856849530963,1.35808786484027,25
3.20421733315172,-2.56982176048264,30
5.19353672669287,3.42886379359866,20
-0.904145553396064,4.746655922158,1
1.1669936220892,0.192429381488689,27
3.48084844144988,1.01592324361593,29
5.27224624079717,0.859482141233417,21
0.691737634221069,2.4354465439259,24
5.30834224434533,-0.924106574428646,23
-3.29237656776676,3.12738343644107,12
5.36211371146111,2.95301643062942,20
-5.36445909588213,1.11685339098308,5
4.85569775615394,-3.59890500699821,22
-1.14416988833454,4.6057853278375,1
-0.903469171728071,3.08192077109491,8
-0.911124818545233,5.04016757928048,1
-1.06544641153165,-5.08639107936994,3
0.751108622476685,-2.78456118254959,26
4.55149253660154,-3.00631399149395,22
-0.94248754618483,-2.91319104418973,10
3.88412616232048,-2.87775753931644,30
-1.09947364494919,5.46703999381591,1
-2.71233823814656,-3.07775259472219,14
-3.35541035742113,3.40542900489107,12
1.28037192280135,2.87621275672598,24
1.11035843378765,0.492577198416033,25
-5.39624153362705,0.823804523460071,5
-3.02045429141871,-0.955022582333901,15
-2.96731943783654,-2.82713341616251,14
4.95846718953726,3.12759572059644,20
5.28565719636552,-2.62055335203509,22
1.00067900446422,3.00323597706723,24
-1.07337992817276,2.57567368807972,8
4.74647755215294,1.07952288147746,21
4.46821219570724,2.52027288359076,20
-5.32498197728034,1.2103779959975,5
-1.10201812281298,-4.72907646966173,3
-3.09811932737969,-0.872468402794142,15
3.29013101534266,-3.27119496030406,30
-0.480776830660866,-3.17753315710258,10
3.13652347337127,-4.95265811944837,18
-5.06209413072981,-1.10961983215241,7
0.550994366691011,2.97768314067222,24
-1.03150528236346,2.59588660420562,8
2.82374113632561,4.76078871703016,16
5.16019285401259,-2.08221638421276,22
3.06131591514383,3.23008773961361,28
3.3780274890519,-2.86398322379069,30
0.670730098032418,4.80356699661458,17
-5.399586810833,3.11081825263471,4
-4.98795662314498,3.78685705145602,4
-1.11621077019206,3.5614366642169,8
1.26413709292899,-2.83900348962827,26
-0.632819910306955,2.66314592674531,8
1.00104202150725,-2.65549711887917,26
-4.44134560749791,-0.54284574236026,7
3.01198845986484,1.71670583016274,29
-1.01730428449823,-0.744581061496709,11
-4.59471596755377,-2.89666055710656,6
-0.94698724710733,3.01106741325443,8
1.01917653834475,-4.49699167060008,19
-3.33924757004323,-0.862874272623382,15
-0.535877360878825,-1.33463910196049,11
0.825336908439334,-3.45393177531832,26
3.13036093360591,-4.90013780402615,18
0.997906385830003,5.22634082746425,17
2.99946681483861,1.05428733545558,29
-0.980937442107153,0.710139926243639,9
0.550033792675714,2.47199710280146,24
1.194001176583,3.19865052375876,24
-3.09482070659373,3.53280994144438,12
2.74936225672836,-5.0790376171294,18
-2.9938724283698,-5.08184081098183,2
-1.64658298319277,5.17393822387785,1
