0.648024061170782,-2.76027114915002,26
2.13520742687383,2.89966889662213,28
-5.31381733833387,2.50248569486472,4
3.36833417576989,1.70435447552685,29
5.40354161703047,2.68880474885692,20
-2.39898373428859,-5.79995710603231,3
-1.09823569843403,3.42678045755683,8
1.42415411209138,4.31516235985355,17
4.26130958280949,-2.85133438103545,30
2.58739347699199,-2.57071390234463,30
-5.31448899256216,-0.260793809023532,5
2.43711111143891,-0.260167016943625,31
5.15436734013799,-2.6250946990768,30
-2.62780478503019,-0.819667886555838,15
-0.292944034077637,1.1015544953201,25
-4.30139135757157,2.47073882274012,4
-1.10504855463806,-2.72472387822435,13
4.71886268379982,-0.141169016712556,29
1.47391793084298,1.16184199858352,25
2.77959196645375,-3.77319028716439,30
4.75303335173127,4.35990595130928,20
-1.48055101583974,3.5089557221936,1
0.00949293387304068,-0.86285763828973,27
3.62786392704512,0.303531904398609,29
4.97829219131294,0.558871309159283,21
0.451533869086498,3.05123149249689,24
2.71694046033861,0.541501869592002,23
-3.08634536738888,2.08127324464029,12
4.13000502666479,4.46241309752805,20
-4.92455637931907,-0.88318585455463,5
5.46740254298695,-1.40771497202936,22
-2.934850495164,3.99941161059098,1
-1.29243986195767,3.90832039013244,8
-2.19930241938476,5.10067000299545,1
-0.621868455453882,-4.70026459987876,3
2.44153309060942,-2.72553394015968,26
3.73425320791718,-2.1229882133739,22
-0.982696590841827,-3.12841680687841,10
3.14783676920363,-1.61813392652545,30
-2.29120380897966,3.50115302948784,1
-2.54548177549717,-4.9734978687833,14
-1.91518420865231,1.86639265905676,12
-0.252191039247306,2.33427006515362,24
1.27603866586679,2.79535301251558,25
-5.7459830610966,0.6050992446073,5
-4.19893038523073,-1.60851937131672,15
-2.58765987749458,-1.6933281240028,14
4.74522045007928,3.30111138361612,20
4.69556660896307,-1.94096901802514,22
1.90321798846635,2.54726276403673,24
0.144614532199643,2.68553129932345,8
5.32598234322104,2.37746310443097,21
4.50760285471401,5.12511980346399,20
-5.98761792290005,-1.45916230989272,5
-0.460945323474127,-5.21227247155167,3
-3.24261311572911,-0.475187834610061,15
4.83291413038811,-1.89429615899146,30
-0.454730763351265,-2.43890682894705,10
3.70403565686561,-6.26938149206726,18
-6.38696689872018,-0.831201589237217,7
0.697044702580223,3.16472141282225,24
-0.0949987698664795,1.40081767550743,8
3.7179151906095,6.22790080180205,16
5.14412910507797,-3.53002535818207,22
3.97334032314522,3.68516526092704,28
2.38375254643936,-2.15417458397481,30
1.56888621059516,6.86598132372322,17
-3.90675537152279,2.85922255165063,4
-4.70170718294314,3.04580839897277,4
0.849864360836791,2.09561631165477,8
2.73334727569721,-3.21802775095585,26
-0.290379449451105,2.85721475023391,8
1.78896202382486,-2.61962868028234,26
-5.77324038749084,-1.56712982972263,7
2.34045926189873,0.704229845430269,29
-1.30789952143174,-0.756016036108882,11
-3.91552725998598,-2.26312447556773,6
-2.15110712196294,0.993578666679846,8
1.74921607472058,-3.12206944386629,19
-2.6869869051856,-0.767583338988357,15
-2.24465833419697,-1.79161594969761,11
2.50219293251863,-2.09554507305832,26
3.62460873810236,-5.15123538249319,18
-0.587953714504824,5.6141146762443,17
3.94064472933279,2.76656916359464,29
-2.78984936309073,1.0688336331443,9
-1.04368187979392,3.07557594409034,24
2.05896511897882,2.60263744925351,24
-3.6035042273228,2.78904402126732,12
3.93940273140918,-4.92122665073786,18
-3.14683228838516,-5.47876689650542,2
-0.948681338556436,5.91432780884531,1
2.10395057228021,4.85642112329843,16
0.845459871634449,2.94238798048287,24
2.05882228383044,1.15507038415068,29
-4.95177257042144,2.98080054876746,4
4.19205165026475,-4.59358307729547,18
-2.14681470802528,-1.45522980650643,15
-3.53846507728129,3.95157451163069,0
0.100499734924879,-3.39655267111085,10
