0.974784259896675,-3.02841917096236,26
2.8249786295349,3.2449131641112,28
-5.18060831606521,3.05405170531946,4
3.3576360626957,1.4571783882448,29
4.83186245737658,3.06147938865995,20
-0.462487628632546,-5.1453936459921,3
-0.668281920751849,2.87064510853305,8
0.303010942558802,4.63044093631698,17
2.96255685955148,-2.99802595467655,30
2.67670515745198,-2.92373950840342,30
-5.15721686765918,0.821610763896419,5
2.66118551555131,-1.18469330318944,31
3.21611906314654,-3.05646036831456,30
-2.87097311075631,-0.999622141998941,15
1.14375900198678,0.905229174555475,25
-4.75905622853645,3.36135116790576,4
-3.09805412894951,1.80196837348189,13
2.78488026115396,1.26803242417931,29
0.841975876747538,1.31839663890332,25
3.09118745480499,-2.70411082641899,30
5.28841653310951,3.27933623621326,20
-0.942705857765685,4.73881683617021,1
1.16928573081333,0.160301467091147,27
3.49507757953757,0.963896669539674,29
5.29194880735522,0.659635242540147,21
0.813586506166525,2.39551694394546,24
5.26587674475816,-1.16078210931606,23
-3.26821438128672,3.14965267929701,12
5.36662384318889,2.91837516328705,20
-5.30052614594632,1.3825837526675,5
4.7462442320539,-3.72923034040268,22
-1.07083301557049,4.61995615018315,1
-0.930529790330199,3.07229894263725,8
-0.925266758654492,5.02948168693597,1
-1.00106989381002,-5.09629837556831,3
0.818545155485328,-2.76348661425576,26
4.59747682373158,-2.92512086022262,22
-0.926254068836101,-2.91628427804539,10
3.97756471897623,-2.74595024430704,30
-1.28454708759751,5.4298115962073,1
-2.57052264682656,-3.19905278730841,14
-3.45895892453097,3.29207722812163,12
1.2699152183464,2.87715567593521,24
1.11983294121776,0.481147692963164,25
-5.4042413704803,0.77694799177301,5
-3.00977590361374,-0.984420182476242,15
-2.84251074011261,-2.95271991384905,14
4.83604741781882,3.31493829992703,20
5.43279638718597,-2.29918258625013,22
0.927569183625393,3.01867771824184,24
-1.07535186792989,2.57326606021223,8
4.72646227550857,1.15362941913434,21
4.38173070731324,2.67741753729434,20
-5.36307856838595,1.0444068514103,5
-0.92423285218176,-4.76299410202604,3
-3.06911140177911,-0.982176111651882,15
3.35810749967043,-3.1982431364808,30
-0.396425538674932,-3.18660591384525,10
3.35020441819775,-4.80909529812418,18
-4.97857743157371,-1.44425257256216,7
0.402891770421288,2.99681295922861,24
-1.13062603254479,2.54779527702549,8
2.50478841574516,4.9410301950566,16
5.25673594607036,-1.81754757931821,22
2.89740205338315,3.37622786757914,28
3.49684314000027,-2.71566187731339,30
0.420320415139588,4.82636305982448,17
-5.59007944851467,2.73922376460481,4
-5.125571729216,3.59250970773788,4
-1.29419130286159,3.50241242095468,8
1.36028141903271,-2.79003572492021,26
-0.78095637688425,2.6254058963838,8
1.12572741376865,-2.60968283468832,26
-4.42948771772112,-0.634522437780836,7
2.98740960104955,1.74814790591996,29
-1.01636342360811,-0.737710379253287,11
-4.51724695237504,-3.0159122755857,6
-1.00958652214068,2.98813618525866,8
1.0281828820401,-4.49567119128314,19
-3.33911456512647,-0.848055257472682,15
-0.531754115457762,-1.3368273942181,11
0.821981743898296,-3.45352402568399,26
3.18839898642605,-4.86168729702983,18
0.903541410102187,5.24529084115661,17
2.98005945117863,1.10473249486869,29
-0.975360920908437,0.720563585326832,9
0.566736319313877,2.45716999683545,24
1.17480990879527,3.20095535964481,24
-3.10245052611068,3.52926264726101,12
2.89555542960584,-4.992320984847,18
-2.83752654663247,-5.16456815029698,2
-1.82668465117603,5.11098247002196,1
2.87568222741685,5.28813667434441,16
0.801256525919347,3.22291822309646,24
2.53131855932118,1.64839985376287,29
-5.17835810492706,2.50908674950945,4
2.91247021958816,-5.15508841526257,18
-2.78454874052356,-0.854639845047834,15
-3.38437192171442,5.27621575794577,0
-0.817245806844966,-3.29693196286801,10
-5.11743433630031,0.612413327996753,5
1.16889214634815,0.867324792143487,25
-0.828288137115438,0.963383109756223,9
2.71845681405937,5.20833942256533,16
-5.21330511285887,0.83763315330745,5
1.31422924090006,-5.2830571839195,19
-1.39669043116859,3.31905061410849,8
4.79174894418655,3.47093352332817,20
5.11153203852528,-2.85262387390515,22
5.1602617442051,-0.625710434111864,23
-2.51133036881204,-3.36454940943804,14
-2.9169752073409,-5.48244638260638,2
-4.54297567233473,-1.49765964365705,7
2.77054336608908,1.41620238727913,29
-5.54464130271401,2.39912499320073,4
1.09533395418436,-3.41938913425,26
0.498064472220964,4.81525106401024,17
3.09812710758799,-0.6426039364832,31
-2.9767587858491,-5.06863433084071,2
-2.4704218299686,-3.40702081053178,14
-0.34958037130164,-4.87599551645256,3
3.49052216037683,-2.66043602083004,30
-3.48995542213595,4.59701243549896,0
0.286309346054265,3.38560310719689,24
1.27085356028504,-2.68818724135993,26
0.950488720183068,-1.11786595223804,27
-2.46066487899503,-5.1830383436483,2
-3.16281382658916,2.52593733530805,12
-0.993335523110632,3.13892250124395,8
1.03001299728506,0.930077378486879,25
-3.23961099261894,0.839350598533829,13
